"indian","dbo:occupation Film_producer", "0.0542986425339366", "e dbo:occupation Film_producer", "Person", "Coherence=0.0542986425339366 condAB=0.118811881188119 condBA=0.1 supA=101.0 supB=120.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Film_producer", "dbo:Person in c_e and 'an Indian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Film_producer) in G", 
"indian","dbo:occupation Screenwriter", "0.0392857142857143", "e dbo:occupation Screenwriter", "Person", "Coherence=0.0392857142857143 condAB=0.106796116504854 condBA=0.0621468926553672 supA=103.0 supB=177.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Screenwriter", "dbo:Person in c_e and 'Indian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Screenwriter) in G", 
"indian","dbo:occupation Actress", "0.065625", "e dbo:occupation Actress", "Person", "Coherence=0.065625 condAB=0.207920792079208 condBA=0.0958904109589041 supA=101.0 supB=219.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Actress", "dbo:Person in c_e and 'an Indian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Actress) in G", 
"indian","dbo:occupation Model_(person)", "0.0679012345679012", "e dbo:occupation Model_(person)", "Person", "Coherence=0.0679012345679012 condAB=0.106796116504854 condBA=0.186440677966102 supA=103.0 supB=59.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Model_(person)", "dbo:Person in c_e and 'Indian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Model_(person)) in G", 
"indian","dbo:occupation Actor", "0.0466019417475728", "e dbo:occupation Actor", "Person", "Coherence=0.0466019417475728 condAB=0.237623762376238 condBA=0.0579710144927536 supA=101.0 supB=414.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Actor", "dbo:Person in c_e and 'an Indian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Actor) in G", 
"indian","dbo:occupation Film_director", "0.055045871559633", "e dbo:occupation Film_director", "Person", "Coherence=0.055045871559633 condAB=0.178217821782178 condBA=0.079646017699115 supA=101.0 supB=226.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Film_director", "dbo:Person in c_e and 'an Indian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Film_director) in G", 
"indian","dbp:occupation Cinematographer", "0.0454545454545455", "e dbp:occupation Cinematographer", "Person", "Coherence=0.0454545454545455 condAB=0.0588235294117647 condBA=0.2 supA=85.0 supB=25.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/occupation", "http://dbpedia.org/resource/Cinematographer", "dbo:Person in c_e and 'Indian' in l_e(c,p,so) => (e, dbp:occupation, dbr:Cinematographer) in G", 
"indian","dbp:occupation @en", "0.0235507246376812", "e dbp:occupation @en", "Person", "Coherence=0.0235507246376812 condAB=0.152941176470588 condBA=0.0278372591006424 supA=85.0 supB=467.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/occupation", """@en", "dbo:Person in c_e and 'Indian' in l_e(c,p,so) => (e, dbp:occupation, ""@en) in G", 
"italian","dbo:occupation Screenwriter", "0.0271493212669683", "e dbo:occupation Screenwriter", "Person", "Coherence=0.0271493212669683 condAB=0.136363636363636 condBA=0.0338983050847458 supA=44.0 supB=177.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Screenwriter", "dbo:Person in c_e and 'Italian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Screenwriter) in G", 
"italian","dbo:occupation Voice_actor", "0.0714285714285714", "e dbo:occupation Voice_actor", "Person", "Coherence=0.0714285714285714 condAB=0.113636363636364 condBA=0.192307692307692 supA=44.0 supB=26.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Voice_actor", "dbo:Person in c_e and 'Italian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Voice_actor) in G", 
"italian","dbo:occupation Actor", "0.0219298245614035", "e dbo:occupation Actor", "Person", "Coherence=0.0219298245614035 condAB=0.238095238095238 condBA=0.0241545893719807 supA=42.0 supB=414.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Actor", "dbo:Person in c_e and 'an Italian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Actor) in G", 
"italian","dbo:occupation Film_director", "0.0298507462686567", "e dbo:occupation Film_director", "Person", "Coherence=0.0298507462686567 condAB=0.19047619047619 condBA=0.0353982300884956 supA=42.0 supB=226.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Film_director", "dbo:Person in c_e and 'an Italian' in l_e(c,p,so) => (e, dbo:occupation, dbr:Film_director) in G", 
"japanese","dbo:occupation Film_director", "0.0209205020920502", "e dbo:occupation Film_director", "Person", "Coherence=0.0209205020920502 condAB=0.384615384615385 condBA=0.0221238938053097 supA=13.0 supB=226.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Film_director", "dbo:Person in c_e and 'Japanese' in l_e(c,p,so) => (e, dbo:occupation, dbr:Film_director) in G", 
"korean","dbo:birthPlace South_Korea", "0.336734693877551", "e dbo:birthPlace South_Korea", "Person", "Coherence=0.336734693877551 condAB=1.0 condBA=0.507692307692308 supA=33.0 supB=65.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/birthPlace", "http://dbpedia.org/resource/South_Korea", "dbo:Person in c_e and 'Korean' in l_e(c,p,os) => (e, dbo:birthPlace, dbr:South_Korea) in G", 
"korean","dbo:birthPlace Seoul", "0.111111111111111", "e dbo:birthPlace Seoul", "Person", "Coherence=0.111111111111111 condAB=0.555555555555556 condBA=0.138888888888889 supA=9.0 supB=36.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/birthPlace", "http://dbpedia.org/resource/Seoul", "dbo:Person in c_e and 'Korean' in l_e(c,p,so) => (e, dbo:birthPlace, dbr:Seoul) in G", 
"korean","dbo:occupation Screenwriter", "0.0238095238095238", "e dbo:occupation Screenwriter", "Person", "Coherence=0.0238095238095238 condAB=0.151515151515152 condBA=0.0282485875706215 supA=33.0 supB=177.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Screenwriter", "dbo:Person in c_e and 'Korean' in l_e(c,p,so) => (e, dbo:occupation, dbr:Screenwriter) in G", 
"korean","dbo:occupation Actress", "0.0396825396825397", "e dbo:occupation Actress", "Person", "Coherence=0.0396825396825397 condAB=0.303030303030303 condBA=0.045662100456621 supA=33.0 supB=219.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Actress", "dbo:Person in c_e and 'Korean' in l_e(c,p,so) => (e, dbo:occupation, dbr:Actress) in G", 
"korean","dbo:occupation Actor", "0.029082774049217", "e dbo:occupation Actor", "Person", "Coherence=0.029082774049217 condAB=0.393939393939394 condBA=0.0314009661835749 supA=33.0 supB=414.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Actor", "dbo:Person in c_e and 'Korean' in l_e(c,p,so) => (e, dbo:occupation, dbr:Actor) in G", 
"korean","dbo:occupation Film_director", "0.027027027027027", "e dbo:occupation Film_director", "Person", "Coherence=0.027027027027027 condAB=0.212121212121212 condBA=0.0309734513274336 supA=33.0 supB=226.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Film_director", "dbo:Person in c_e and 'Korean' in l_e(c,p,so) => (e, dbo:occupation, dbr:Film_director) in G", 
"social","dbp:nationality Indian@en", "0.0303030303030303", "e dbp:nationality Indian@en", "Person", "Coherence=0.0303030303030303 condAB=0.857142857142857 condBA=0.031413612565445 supA=7.0 supB=191.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/nationality", ""Indian"@en", "dbo:Person in c_e and 'social' in l_e(c,p,os) => (e, dbp:nationality, "Indian"@en) in G", 
"south_african","dbp:occupation @en", "0.0126050420168067", "e dbp:occupation @en", "Person", "Coherence=0.0126050420168067 condAB=0.666666666666667 condBA=0.012847965738758 supA=9.0 supB=467.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/occupation", """@en", "dbo:Person in c_e and 'a South African' in l_e(c,p,so) => (e, dbp:occupation, ""@en) in G", 
"south_korean","dbo:occupation Screenwriter", "0.0238095238095238", "e dbo:occupation Screenwriter", "Person", "Coherence=0.0238095238095238 condAB=0.151515151515152 condBA=0.0282485875706215 supA=33.0 supB=177.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Screenwriter", "dbo:Person in c_e and 'a South Korean' in l_e(c,p,so) => (e, dbo:occupation, dbr:Screenwriter) in G", 
"south_korean","dbo:occupation Actress", "0.0396825396825397", "e dbo:occupation Actress", "Person", "Coherence=0.0396825396825397 condAB=0.303030303030303 condBA=0.045662100456621 supA=33.0 supB=219.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Actress", "dbo:Person in c_e and 'is a South Korean' in l_e(c,p,so) => (e, dbo:occupation, dbr:Actress) in G", 
"south_korean","dbo:occupation Actor", "0.029082774049217", "e dbo:occupation Actor", "Person", "Coherence=0.029082774049217 condAB=0.393939393939394 condBA=0.0314009661835749 supA=33.0 supB=414.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Actor", "dbo:Person in c_e and 'South Korean' in l_e(c,p,so) => (e, dbo:occupation, dbr:Actor) in G", 
"south_korean","dbo:occupation Film_director", "0.027027027027027", "e dbo:occupation Film_director", "Person", "Coherence=0.027027027027027 condAB=0.212121212121212 condBA=0.0309734513274336 supA=33.0 supB=226.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/occupation", "http://dbpedia.org/resource/Film_director", "dbo:Person in c_e and 'is a South Korean' in l_e(c,p,so) => (e, dbo:occupation, dbr:Film_director) in G", 
"traditional","dbp:birthPlace China", "0.109090909090909", "e dbp:birthPlace China", "Person", "Coherence=0.109090909090909 condAB=0.857142857142857 condBA=0.125 supA=7.0 supB=48.0", "JJ", "Coherence", "e", "http://dbpedia.org/property/birthPlace", "http://dbpedia.org/resource/China", "dbo:Person in c_e and 'traditional' in l_e(c,p,so) => (e, dbp:birthPlace, dbr:China) in G", 
"multiple","dbo:manufacturer Alstom", "0.0387596899224806", "e dbo:manufacturer Alstom", "Train", "Coherence=0.0387596899224806 condAB=0.2 condBA=0.0480769230769231 supA=25.0 supB=104.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/manufacturer", "http://dbpedia.org/resource/Alstom", "dbo:Train in c_e and 'multiple' in l_e(c,p,so) => (e, dbo:manufacturer, dbr:Alstom) in G", 
"norwegian","dbo:operator Norwegian_State_Railways", "0.416666666666667", "e dbo:operator Norwegian_State_Railways", "Train", "Coherence=0.416666666666667 condAB=1.0 condBA=0.714285714285714 supA=5.0 supB=7.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/operator", "http://dbpedia.org/resource/Norwegian_State_Railways", "dbo:Train in c_e and ' (Norwegian: ' in l_e(c,p,so) => (e, dbo:operator, dbr:Norwegian_State_Railways) in G", 
"norwegian","dbo:operator Norwegian_State_Railways", "0.416666666666667", "e dbo:operator Norwegian_State_Railways", "Train", "Coherence=0.416666666666667 condAB=1.0 condBA=0.714285714285714 supA=5.0 supB=7.0", "JJ", "Coherence", "e", "http://dbpedia.org/ontology/operator", "http://dbpedia.org/resource/Norwegian_State_Railways", "dbo:Train in c_e and 'Norwegian' in l_e(c,p,so) => (e, dbo:operator, dbr:Norwegian_State_Railways) in G", 
